"Fitness-studio-vitalis Sportclub Gmbh","Aanya Rai","Gabelsbergerstr. 52",48.1495666504,11.5615882874
"Dr. Eduard Steib Rechtsanwalt","Mario Arun","Am Forsthaus 2 A",50.1430282593,8.3973617554
"P. Tutschke Rechtsanwalt","Angel Rai","Gartenstr. 32",48.4924545288,9.2142486572
"Abdo Inci","Florian Lefèvre","Bahnhofstr. 15",49.3538131714,6.8053340912
"D. Kohler","Christian Evans","Eberswalder Weg 21",49.5103378296,8.5323286057
"Duo Einrichtungen Gmbh","Amelia André","Bismarckstr. 25",49.4793205261,8.4504709244
"Feurer Industrie- U. Presse- Service Fips Gmbh","Nathan Bernard","Augsburger Str. 27",47.5746917725,10.7030181885
"Edmund Sommer Ingenieur","Anke Hoffmann","Schierholzstr. 27",52.3993148804,9.8160161972
"Ludwig-richter-stüberl","Hugo Green","Hauptstr. 19",50.9535903931,6.6426849365
"Hartmannsgruber Gmbh","Krishna Lee","Königsbrücker Str. 73",51.0734634399,13.7523136139
"Gerhard Sydow","Anja Raji","Mittelstr. 17",51.2516212463,6.9759259224
"Graml","Siya Holmes","Sedanstr. 8",47.8784599304,10.6218585968
"Gästehaus Markus Ehrlinspiel","Ritvik Subramani","Marktstr. 10",50.5513572693,9.6766223907
"Julius Adam","Anja Dixon","Neugasse 3",50.449508667,8.0465745926
"Friedrich Heck","Sabine Patel","Devarannestr. 6",51.1819496155,7.0397911072
"R. Schneider","Kyra Black","Große Kirchstr. 2",50.876789093,12.0837059021
"Kkl Vermögensverwaltung Gmbh","Susanne Malhotra","Freibadstr. 53",48.7272796631,9.1011104584
"J. C. Wehrheim","Charlie Butler","Stadtwaldgürtel 62",50.9357185364,6.9085140228
"Reiner Brandt Sachverständiger Bautenschutz","Shanaya Hoffmann","Lixfelder Weg 8",50.1191368103,8.6043291092
"Dieter Haid","Inès Mittal","Brixener Str. 17",53.1008415222,8.8126430511
"Gaststätte Pflaumen-baum","Shaurya Verma","Dr.-Gerhard-Hanke-Weg 29",48.265460968,11.426486969
"J. Warzecha","Jürgen Wilson","Putbuser Weg 4 a",51.1239089966,13.7800292969
"H. Winkler","Aadhya Cole","Circus 12",54.3554649353,13.4743642807
"Abele Furniere Gmbh","Lisa Sharma","Sperberweg 69",50.7064628601,6.1715111732
"Softex Daten- Und Textverarbeitung Gmbh","Clara Butler","Wilhelm-Sturmfels-Str. 25",49.9818572998,8.4068346024
"Dkv Deutsche Krankenversicherung Ag","Jens Fournier","Maxstr. 32",49.4505271912,8.4941692352
"Sepp Strohmaier Steuerberater","Martina Dixon","Am Goldberganger 6",49.565158844,10.8715267181
"Hl Deutscher Supermarkt","Andrea Murphy","Balinger Str. 67",48.2148017883,8.9623203278
"Kopatsch Gmbh","Riya Martin","Scheideweg 176a",53.1735534668,8.2085666656
"Manfred Lorisika","Myra Black","Rolf-Axen-Str. 5",51.3165130615,12.3251304626
"Helmut Maier Gmbh & Co. Kg","Reyansh Jai","Friedrichsplatz 7",50.9148521423,8.0096435547
"Freenet.de Ag","Martin Fox","Maximilianstr. 35",48.138420105,11.5842895508
"Vereinsgaststätte Vereinshaus An Der Osterbek","Harry Subramani","Königstr. 41",49.3341751099,6.7512931824
"Heinz Krauß","Amelia Chandra","Hauptstr. 3",52.8337783813,10.6798143387
"Otto Schneider Ingenieur","Sai Holmes","Rohrbachstr. 23",50.1282691956,8.6973829269
"Elektro Gasperzic","Shaurya Wilson","Pastorenstr. 18",53.547958374,9.9807062149
"I. Und W. Kühn Steuerberater","Raphaël Weber","Bahnhofstr. 34",48.553314209,8.7262639999
"Kreta","Mathias Martinez","Hauptstr. 23",50.5901908875,8.4634237289
"Herbert Paulus","Leon Walker","Riemannstr. 29 b",51.3311653137,12.3732032776
"Wawi-schokolade Gmbh","Lukas Phillips","Konrad-Adenauer-Allee 63",48.3605690002,10.8977918625
"W. Uhl","Aadhya Knight","Eschborner Landstr. 42-50",50.1276512146,8.6032857895
"D. Mustafov","Raphaël Lefebvre","Ferdinandstr. 2",53.5550994873,10.0012512207
"Karl Erdmann Masseur","Ralf Fournier","Xantener Str. 19",51.7332878113,6.2970228195
"Torfwerk Brinkmann Kg","Robert Patel","Dehmelstr. 19",54.0779380798,12.140083313
"Goldener Engel","Paul Mittal","Königstr. 25",51.0620193481,13.7436990738
"Heißerer Inh. Franz Jörg","Dirk Fox","Habsburgerstr. 125",47.9995079041,7.8537049294
"Dieter Zimmermann","Mathis Lee","Liebfrauenberg 1-3",50.1128921509,8.6808376312
"Hdl Bau Gmbh","Simone Meyer","Nibelungenring 5",49.3477096558,11.3123521805
"Claus Bäder","Thorsten Rai","Magistratsweg 122/a",52.5336380005,13.1579475403
"K. S. E. Gmbh Ketziner Sand- Und Erdbau","Melanie Green","Schedestr. 9",50.7228317261,7.1121811867
"Franz Bauer","Jan Garcia","Jungbluthgasse 30",50.9311141968,6.8516769409
"Karl-heinz Mrosko Rechtsanwalt","Advik Srini","Karolinenstr. 3",53.5572242737,9.975315094
"Hexenhäuschen","Ananya Malhotra","Hefnersplatz 10",49.4510307312,11.0721406937
"Valentin Hartmann","Darsh Smith","Arnulfstr. 34",47.8400382996,12.108130455
"Paul Wagner","Antje Campbell","Alte Dorfstr. 72",48.7184181213,9.2137050629
"Akanthus-antiquitaeten - Ihr Antikmoebelspezialist","Daniel Aggarwal","Rehschneise 37",50.5798492432,8.7044086456
"M. Heinke Anlageberater","Niklas James","Hindenburgstr. 114",53.6113586426,10.0109424591
"Helmut Essig Elektromeister","Gabriele Robertson","Klosterkirchhof 10-12",54.3244743347,10.1392707825
"Josef Schulz","Julia Walker","Cyriakstr. 16",50.9678268433,11.0110454559
"Sportmedizinische Untersuchungsstelle","Bernd Roberts","Pempelforter Str. 50",51.2290763855,6.7914648056
"Restaurant Tran","Dominik Suri","Hindenburgplatz 3",53.8810882568,10.7015523911
"Baldur Schülke Rechtsanwalt","Diana Holmes","C 1 8",49.4963607788,8.4538297653
"Hallenbad","Kristin Garcia","Büchel 15",51.1983795166,6.6922907829
"Gasthaus Brennet","Jack Pal","Vachendorfer Ring 41",47.8575706482,12.6242923737
"Hardeck Verwaltungs Gmbh","Diana Sharma","Walther-Klemm-Str. 4",50.9886856079,11.0722932816
"Konrad Wagner","Franziska Wagner","Kaemmererufer 20",53.585105896,10.0284519196
"Cafe Restaurant Kupferpfanne","Anja Clarke","Oversand 51",53.445148468,10.0808353424
"G. Breuer","Arnav Clarke","Marburger Str. 44",50.5940093994,8.6813268661
"Damian Freies Wohnungsbauunt. Gert Eckel","Sven, Swen Subram","Lange Laube 30",52.3770484924,9.7273302078
"Joachim Gönner Rechtsanwalt","Vanessa White","Niederkasseler Str. 73",51.2386131287,6.7525038719
"LÜbke Automobile","Thomas Schulz","Marbachweg 339",50.1392974854,8.6732254028
"Lohnunternehmen Lorenz Sevens","Jessica Lal","Hauptstr. 201",50.9118652344,6.7116441727
"Gmr Marketing Gmbh","Kristian Wright","Schumacherstr. 5",50.0946578979,8.8551521301
"Müller","Barbara Robertson","Trautenauer Str. 15 A",49.6921043396,10.8154935837
"Mem Maschinenbau Gmbh","Brigitte Robertson","Kurfürstendamm 132a",52.4972381592,13.2929010391
"Cafe Schulz","Annett Vijaya","Geschwister-Scholl-Str. 9",52.0522575378,9.9063234329
"Eduscho Gmbh & Co. Kg","Ethan Prasad","Vahrenwalder Platz 3",52.3914871216,9.7351388931
"Bay Wa-ag Lagerhaus","Lena Nath","Rosenheimer Str. 44",48.1289978027,11.5931482315
"Karl Roth","Jana Martin","Spessartstr. 55",50.1580314636,9.2992153168
"Krone","Lea David","Steinstr. 21",51.3179092407,12.3704595566
"Unlimited Productions Ohg","Melanie Becker","Eiserfelder Str. 463",50.8334960938,7.9889850616
"Pro- Windel Gmbh","Kristin Phillips","Homberger Str. 16",50.6669654846,8.992980957
"Ev. Pfarramt Iii Rastede","Sophia Davies","Strandstr. 25",54.0920753479,12.1376724243
"Jürgen Schmahl","Stefan Sethi","Georgstr. 50",52.3718223572,9.7406139374
"Jürgen Ziebarth Solar-displays E. K.","Alfie François","Fritz-Vomfelde-Str. 6",51.2390403748,6.7352499962
"Holsatia Vermögens- Und Anlageberatung Gmbh","Aaradhya Wright","Nevigeser Str. 45",51.3283081055,7.0583820343
"H. Gump","Pranav Green","Am Hohlbusch 1",50.1103363037,8.0978937149
"Dr. J. Allerkamp Und Partner Rechtsanwälte Und Notare","Maria LLoyd","Am Hähnchen 16",50.5325088501,6.4829077721
"Medical Laser Rent E.k.","Ulrike Müller","Rochusstr. 210",50.7150993347,7.0485877991
"Obere-apotheke","Riya Morel","Gothaer Str. 1",50.6110343933,10.6941328049
"Tera Computerservice Gmbh","Arjun Girard","Markt 15",51.5286941528,11.5473508835
"Dr. Helmut Reich Tierarzt","Ines White","Carl-Hopp-Str. 1",54.1024017334,12.0931863785
"Roter Haubarg","Kevin Nita","Reisachstr. 4",48.0894966125,11.5627937317
"Andreas Kraußer","Dieter Taylor","St.-Annen-Str. 8",52.7355575562,7.7563109398
"Dorfschänke Büttgen","Louis Pal","Mannheimer Str. 82",49.8453674316,7.856361866
"Tempras Zeiterfassungssysteme","Tim Narayan","Langenstr. 11",53.0762748718,8.8056516647
"Body Farm Mas","Jacob Aggarwal","Glauberger Str. 7",50.3224105835,9.0180282593
"Sagitta Beteiligungs- Gesellschaft Mbh","William Raman","Ostertorsteinweg 74",53.0724105835,8.8193235397
"Wbt-wohnbau-beratungs- Und Treuhand Gmbh","Lilou Müller","Heinrich-Heine-Str. 20",50.7986946106,6.4769310951
"Hs Versicherungsvermitl.- Und Dienstleistungs Gmbh","Manuela Wood","Bödekerstr. 56",52.3844528198,9.7527961731
"Freibad","Leon Martinez","Zu den Vierlinden 18",51.0739173889,8.0951986313
"Gfd Ges. Für Dienstleistungen Und Beteiligungen Mbh","Riya Durand","Schillerstr. 24",50.2049102783,8.5675783157
"Walter Brandenburg Steuerberater","Ulrike Müller","Subbelrather Str. 249",50.9540557861,6.9193310738
"Bredgev Grundstücksver- Wertungs Gmbh & Co. Kg","Franziska Engineer","Ballindamm 3",53.5551643372,10.0005207062
"Elektromann Dieter Maurer E. K.","Tom Michel","Andreestr. 6",48.1515960693,11.529425621
"Ogs Obst- Und Gemüsevertrieb Südbaden Gmbh","Emma Ali","Mittelweg 19",50.1287841797,8.6843748093
"Vestia-wp Gmbh","Lucas King","Kaiser-Joseph-Str. 256",47.9935569763,7.8487091064
"Weingut Gebhard Wind","Diana Martin","Friederikenplatz 54 b",51.8375740051,12.2554216385
"Adq Gmbh","Paul Srini","Rückertstr 30",50.0462799072,10.2373561859
"Motorrad Püschel","Jessica Davies","Gewerbestr 1",52.6850700378,13.4495000839
"Fiag Peter Regineri E. Kfm.","Uwe Butler","Stuttgarter Str. 24",48.1899986267,11.5858411789
"Bitchen","Lily Kishore","Grainauer Weg 9 f",48.3487091064,10.9442195892
"Elfriede Huber","Jessica Hoffmann","Taubenstr. 14",52.2790412903,10.5324907303
"T. Heussen Inh. Elisabeth Schürholt","James Leroy","Margarethenwallstr. 2",54.4965591431,9.5388593674
"Dhu-gvg Gmbh","Steffen François","Malteserstr. 177",52.4148216248,13.3621587753
"IftÜ","Enzo Morel","Schuckertstr. 30",51.9413909912,7.0315570831
"Schöchle Schorer & Wolf","Ritvik Kennedy","Bisholderweg 29",50.3354682922,7.53565979
"Dr. Med. Dieter Heidbreder","Manuela Schulz","Alteburger Str. 138",50.9155197144,6.9659199715
"Fidelio Bistro Immobilien Und Gartengestaltungs Gmbh","Olivia King","Am Eulengarten 30",50.8548851013,6.9710288048
"Spitzenwirt","Veer Engineer","Mühlenstr. 2",51.5064163208,14.626159668
"Straßenbaugesellschaft Greiz-gommla Gmbh","Sai Chandra","Mohriner Allee 119/121",52.4399871826,13.4170036316
"Ingenieurbüro Rosenburg Gmbh","Diana Mason","Ost-West-Str. 70",53.5443382263,9.9976902008
"Hedast Bauplanungs Gmbh","Lena Wagner","Forsterstr. 13",50.0074615479,8.2633485794
"Akt Alternativer Kabel- Tief- Und Straßenbau Gmbh","Angelika Müller","Orchheimer Str. 35",50.5522575378,6.7633671761
"Technische Dienste Ohrt & Kossen Gmbh","Charlie James","Staigerstr. 19-1",48.8143157959,9.115020752
"Art Connection Inh. Werner Graf","Louise Davies","Norderstr. 17",53.4712295532,7.4825968742
"Adler","Advik Adams","Friedrich-Ebert-Str. 65",52.422668457,10.7923402786
"Asian Oem Handels Gmbh","Sabine Nita","Gotische Str. 15",50.2319641113,8.5742263794
"Heidecker Gmbh","Myra Holmes","Altmarkt 2",50.7562561035,12.6341209412
"Carolus Buchhandlung Herder Verwaltungsges. Mbh","Lucas Müller","Unser Lieben Frauen Kirchhof 1",53.0766830444,8.8082733154
"E. Hohn","Nadine Meyer","Im Industriegebiet 10",50.6633148193,8.0227441788
"Ristorante Colosseo","Raphaël Holmes","Nordwaldstr 1",52.3679237366,9.8602685928
"Gehweg-reinigung Oldenburg Birgit Kiefer","Sara Durand","Lister Str. 9-10",52.3897781372,9.7508535385
"Georg Nothelfer","Alexander Simon","Süderdünenring 51",53.7431755066,7.4734811783
"Reinhard Mattukat","Kayaan Phillips","Theresienstr. 31",48.147857666,11.5752506256
"Siegfried Thomas","Gabriel Arun","Schleyerweg 2",47.6829833984,9.1612730026
"R. Fink","Shanaya Moreau","Mauergasse 13",50.0812835693,8.2407855988
"Sport Butz","Petra Goel","Stresowstr. 2",52.5329475403,13.2075767517
"Bier-taxi","Annett Girard","Kohlenkamp 8-10",51.4276008606,6.8822240829
"Markus Tampe Ergotherapie","Sophie Srini","Otto-Worms-Str. 54",50.8365745544,12.0626192093
"Krauth","Vivaan Raman","Holtenauer Str. 67",54.3337631226,10.1328163147
"Redaktion Handelsblatt","Michael Robinson","Adalbertstr. 20-30",50.7747840881,6.0890798569
"Hans Föhr","Sophia Williams","Almaweg 51",50.7146682739,7.0280098915
"Manfred Kärcher","Veer Bonnet","Rethelstr. 172",51.2386894226,6.8013329506
"S. Prause-klenner","Pranav Bhat","Max-Anderl-Str. 18",48.315120697,11.6682252884
"Dorfschänke","Ritvik Raman","Coesfelder Str. 6",52.0732078552,7.0070052147
"Gaststätte F. Turicik","Shaurya Richard","Mittelstr. 1",50.7379379272,7.967086792
"Gaststätte Wilhelm Speckmann","Ayaan Martinez","Mindener Str. 64",52.3372421265,8.7432460785
"Adeptra Gmbh","Pari Vijaya","Marktstr. 5",52.4537696838,9.1520271301
"China Restaurant Sou","Olivia Harvey","Brühlstr. 2",49.9743728638,7.4798870087
"Bahnhofsvision","Frank Dubois","Bergstr. 18",50.6811218262,7.6402797699
"Günther Breitenborn","Thomas Phillips","Am Kranen 8",49.89220047,10.8873901367
"H & M Sport Club Fitness-center","James Müller","Amalienstr. 43",49.0085868835,8.3922786713
"Gaststätte Johann Reißer","Atharv Chander","Mehringplatz 9",52.4993400574,13.3930368423
"Honorarkonsulat Von Uruguay","Amelia Knight","Bahnhofstr. 25",49.5517807007,8.6672172546
"Heinz Saure","Isla Narayan","Am Heidacker 2",53.0751342773,7.5754652023
"Klein-hinrichs","Kevin Wood","Irisweg 18",51.5119972229,11.9749355316
"Wolfgang Böhnke Ingenieur","Maëlys Jones","Hauptstr. 51",48.2064208984,11.3267936707
"Turn- Und Festhalle Elm","Jens Arun","Kleingemünder Str. 34-1",49.4151000977,8.772359848
"Jugendherberge Mellendorf","Léa Martin","Hünxer Str. 25",51.6456794739,6.7749619484
"Vamos Eltern-kind-reisen Gmbh","Lukas Wilson","Osttor 16",51.9064483643,7.6754097939
"Kühlanlagenbau Dorsten Gisbert Droste E. K.","Kristian Hall","Giersstr. 20",51.7200126648,8.7602672577
"Gästehaus Josef Deininger","Avani Raji","Dieringhauser Str. 44",50.9836006165,7.5227189064
"Hotel-restaurant Werratal Gmbh & Co. Kg","Silke James","De-Gasperi-Passage 8",53.6840858459,9.9848041534
"Eberhard Maennel","Jessica Jai","Karolingerring 10",50.9212608337,6.9581418037
"B. Waldhaus","Gabriel Roy","Eschstr. 20",52.0224990845,7.2728509903
"Dr. Med. Fritz Laessing Arzt Für Gynäkologie","Ishaan François","Wiener Str. 69",52.4991073608,13.4278497696
"Hötzel Gmbh Versicherungsbüro","Ananya Johnson","Nienborger Damm 58",52.197467804,7.1761040688
"Öko Condens Heizsysteme Ek","Manon François","Schönower Str. 72",52.6547698975,13.5421466827
"Dreikönig","Bernd Chande","Gerberstr. 8",49.7972145081,9.9265060425
"Friedhelm Rothgang","Avani Brown","Lindener Marktplatz 2",52.3667831421,9.7149477005
"Gaststätte Schmidener Eck","Avani Brown","Untere Schmiedgasse 7",49.3754425049,10.1798667908
"Autolackiererei Apitius Gmbh","Katharina Robertson","Schäfereiberg 5",51.8560829163,11.5844926834
"Individuelles Planen Und Bauen Gmbh","Kevin Wright","Kaiserstr. 66",51.2330627441,7.0749158859
"Prof. Gerhard Gräf Architekt","Franziska Powell","Konstantinstr. 4",49.7545585632,6.6402997971
"Herbert Schmidt","Gabriele Malhotra","Frohnhäuser Str. 15",50.7671432495,8.2684373856
"Vamos Eltern-kind-reisen Gmbh","Aditya Phillips","Lengericher Landstr. 12a",52.2534484863,7.9880199432
"Hierstetter & Schindler Gmbh & Co. Kg","Advaith Sai","Friedrichstr. 23",49.6425857544,8.6403255463
"Matthias Meidlinger Gmbh","Sebastian Wagner","Sandkühlerstr. 22",52.7915916443,7.237639904
"V. Shrestha","Christian Ali","Auguste-Viktoria-Str. 15",50.0741195679,8.24655056
"Ernst & Young Deutsche Allgemeine Treuhand Ag","Harry Wright","Emil-Barth-Str. 15",51.1423187256,6.8962521553
"Klaus-dieter Riegel Rechtsanwalt","Frank Kishore","Kaulbachstr. 9",51.3795661926,9.0182914734
"Bernhard Anlauff","Enzo Wright","Bäckstr. 10b",51.6411094666,8.5088357925
"Bay Wa Ag","Marcel Roux","Kurze-Kamp-Str. 15",52.4204139709,9.7994165421
"Trion Pharma Gmbh","Klaus Clarke","Mittelstr. 43",50.4289627075,7.4584608078
"Dr. Med. Günter Klaus Arzt Für Innere Medizin","Andrea White","Bremerhavener Heerstr. 30",53.170501709,8.702457428
"Meinhardus Plan-bau Gmbh","Barbara Ali","Saarbrücker Str. 89 A",49.323184967,7.0978040695
"Stadtwerke Bad Oldesloe","Lilou Brown","Erdkampsweg 35 a",53.6284370422,10.0238571167
"Claus Tonhäuser","Avani Müller","Hofrat-Wild-Str. 7 25",49.4501609802,8.5216598511
"Pension Christel","Louis Aggarwal","Marktplatz 14",50.5656318665,7.2812008858
"Alfred Schaller","Sophia Green","Kaiser-Wilhelm-Str. 93",53.5545768738,9.9811134338
"Erich Fichtner Ingenieur","Alfie Brown","Unnenheimer Weg 4",48.8836174011,8.1608076096
"Computer-recycling Geitel Verwaltungs- Gmbh","Pranav Kishore","Lessingstr. 9",48.9397392273,9.4368638992
"Brandenkopf","Clara Verma","Talamtstr. 8",51.4827232361,11.9677181244
"B. Kuhlmann Eierhandlung","Myra Müller","Am Zeughaus 15",50.0456199646,10.2291402817
"Gaststätte Horst Rau","Saanvi Schmidt","Rosenheimer Landstr. 113",48.056137085,11.6676559448
"Schaarschmidt Gaststättenbetriebe Gmbh","Aditya Malik","Hansastr. 4-12",51.5171546936,7.4633479118
"Josef Hammer","Antje Chandra","Im Eichwald 1",50.5128479004,8.0311059952
"Wallner Und Partner","Franziska Wright","Bahnhofstr. 18",53.861530304,8.7010097504
"Simon Spatz","Alexander Bhat","Bismarckstr. 28",52.5120429993,13.3109769821
"Alfred Pracht Lichtechnik Gmbh","Jonas Patel","Finanzstr. 3",51.5156059265,6.847205162
"W. Preißer","Anvi Butler","Ringstr. 2",50.6915931702,7.7340102196
"Sonja Schuster Steuerberaterin","Isla Dubois","Hauptstr. 22",48.4681243896,8.50050354
"Aktivmarkt Graf Gmbh","Alfie Robinson","An der Lienert 16",53.0316886902,8.9550056458
"Melas Gesellschaft Für Sprach- Und Kulturreisen Mbh","Olivia Michel","Eichstr. 57 a",52.3822402954,9.7495222092
"Werner Kimmling Immobilienmakler","Sai Schneider","Bahnhofstr. 3",52.1194496155,7.1081829071
"Zierold Gmbh","Andreas Mason","Bahnhofstr. 11",51.5606079102,12.9964523315
"Bundesautobahnkiosk","Navya Schmidt","Alemannenstr. 5",49.181930542,10.9217538834
"Ursula Schwarz","Jürgen Nara","Stadtstr. 1",50.5540351868,6.2414832115
"Robert Knierim Kies- Und Sandgruben","Kyra Petit","Bertha-von-Suttner-Platz 13",50.737701416,7.1024751663
"Heinrich Peters","Anaya Madan","Flughafenstr. 1-3",53.6387786865,10.0097103119
"Theresia Hockertz","Shanaya Sai","Fischerbuchetstr. 16",47.8994216919,11.2667446136
"Johann Bauschert Weinanbau","Birgit Mason","Wolinstr. 11",48.8385391235,9.1461248398
"Eberle Verwaltungs Gmbh","Aaradhya Arun","Vogelsanger Weg 38",51.2561721802,6.8014678955
"Rudi Pabst Ingenieur","Enzo Patel","GHraflinger Str. 37",48.8398323059,12.9597196579
"Adolf Lessenich & Sohn Kg","Riley Chande","Dr.-Rudolf-Breitscheid-Str.74",49.4428215027,7.7595500946
"H. Peterseil","Benjamin Raje","moltkestr.21",49.0756416321,8.3934745789
"Marcus Kumeth","René Bhat","St.Fridolinstr.11",47.7520980835,8.1679487228
"Möbel Jessen Gmbh & Co. Kg Jessen Classics","Anja Wood","Alte Markstr. 22",51.4581451416,7.2525582314
"Gerhard Schwetje","Birgit Shaw","Zeppelinstr. 6",48.8113746643,9.3698825836
"Fr. Grass Gmbh","Jack Jai","Friedrichstr. 10",49.7783088684,10.4705467224
"Privater Rettungsdienst","Alfie Jones","Postfach 110130",49.4019508362,8.6802597046
"Klaus Gottsmann","Sabine Martinez","Unterhomberg 10",47.8136672974,9.4240217209
"Johanna Jörges","Amelia Richard","Schmelze 17",48.2898483276,8.2896404266
"Margarete Schlottke Rechtsanwältin","Dhruv Patel","Schillingsrotter Str. 38",50.8845672607,6.9895701408
"K. Steinle","Karolin Hall","Zähringerstr. 4",49.409412384,11.169508934
"Feibad","Tobias François","Kirchnerstr. 6-8",50.1112518311,8.675242424
"Leena Kajala","Christian Lee","Danziger Str. 29",50.1709594727,8.716258049
"Dieter Huhle","Niklas Malhotra","Lorenzer Platz 19",49.4512367249,11.0793619156
"Tausendsassa Dienstleistungs- Und Handelsgesellschaft Mbh","Ines André","Niederlöricker Str. 48",51.2540473938,6.7119379044
"Petra Gall","Raphaël André","Weseler Str. 108-112",51.9479293823,7.6149930954
"Gerhard Haas","Mandy Jones","Obere Römerhofstr. 124",50.2492980957,8.6480093002
"Js Arkaden Verwaltungsges. Mbh","Simone King","Elbgaustr. 76",53.6053085327,9.8975877762
"Neckermann Versand","Juliane Wagner","Maximilianstr. 24",48.0004348755,11.3444442749
"J. Coton","Tim LLoyd","Jordanstr 12",51.332649231,12.324256897
"R. Schäfer","Patrick Evans","Schießgraben 19",50.105846405,11.4569416046
"Restaurant Im Tennisland Dornberg","Laura Shan","Amtshof 4",51.7244987488,10.2531061172
"Apollon","Siya Clarke","Bahnhofstr. 4",49.0823631287,8.198882103
"Andreas Jeschke","Lisa Smith","In Pfalzen 5",47.5597000122,10.0188827515
"Ernst H. E. Richartz","Ethan Robinson","Burgstr. 18",50.5297241211,8.6545963287
"Werner Vakuumsauger Gbr","Kerstin Dupont","Mörikestr. 17",52.3416023254,13.1038179398
"Brauner Hirsch","Isla Kumar","Hertigswalde 68",50.965839386,14.2733659744
"Monika Berger-rose Steuerberater","Marina David","Ortsstr. 35a",50.6684608459,11.2431383133
"Chr. Schüler & Sohn Ohg","Enzo Holmes","Josef-Thienen-Str. 4",51.1300544739,6.6223788261
"Branntweinbrennerei Feldkirchen B. München Eg","Christina Davies","Moerser Str. 399",51.5003318787,6.5620908737
"Antonie Lochs","Franziska Girard","Hübel 10",49.5411148071,8.1595611572
"Ewald Görg","Ayaan Roberts","Feldstr. 9",51.9091186523,10.5275011063
"Armierung Gmbh","Karolin Sethi","Bundesstr. 58",48.0417900085,7.8667259216
"Haus Schmülling","Veer Patel","Am Aalbek 15",54.0695571899,9.8994503021
"Aquafun Gmbh","Karin Jai","Mittelweg 22",53.5674591064,9.9954710007
"Heiße Gmbh","Shaurya Weber","Gildehauser Weg 51a",52.4151687622,7.0697641373
"Pizza U. Döner By Sanny","Niklas Lal","Friedrich-Engels-Str. 17",50.4739494324,12.3649358749
"Martin Bach Rechtsanwalt","Arjun Nara","Seeäckerstr. 23",48.7894592285,9.0147314072
"Roisin Dubh Co Bernhard Bechtold","Anika Lal","Langgasse 19",50.1073760986,11.4558134079
"Schmidt Reisebüro","Susanne Wilson","Schloßbergstr. 25",49.4127159119,6.7653532028
"Haus Langhoff","Ananya Laurent","Eichwaldstr. 6",48.768245697,8.2216739655
"Inub Gmbh","Paul Sai","Bremer Str. 76",52.9690437317,9.5224161148
"Kluck","Niklas Schulz","Wacholderstr. 8",50.8120269775,7.5728697777
"Deutscher Tourismusverband Service Gmbh","Tobias Kennedy","Hubertusstr. 11",49.6453857422,11.2465229034
"Italmare Reisebüro An Der Oper Gmbh","Avani Wilson","Rudolf-Breitscheid-Str. 68",53.0066642761,13.1583032608
"Andreas Heinzmann","Franziska Chander","Dammstr. 1",50.9742927551,13.1219587326
"Hagedorn Gmbh Baumfäll- Und Rodungsbetrieb","Advaith Verma","Bergstr. 18",49.5796127319,10.8470048904
"H. Und B. Haberkern","Harry Kennedy","Fersenbruch 25",51.52110672,7.0587038994
"Klaus-dieter Riegel Rechtsanwalt","Jens Sethi","Helmschmiedstr. 13",48.3810501099,10.8831930161
"Software Für Mp3 Free Download Center Sms Pics","Franziska Roy","Gustav-Adolf-Str. 87",51.42420578,6.7847571373
"Hotel-restaurant Ulmenhof","Arnav Fischer","Aachener Str. 198",51.1959037781,6.769340992
"Edward Grubes Zentralheizungs- Bau Und Haustechnik","Klaus Roy","Hofenfelsstr. 80",49.2554893494,7.3687291145
"Pfühl","Advik Chander","Heideweg 4",52.6740226746,7.3093447685
"Johann Schrimpf Gesellschaft Für Chemisch-","Veer Garcia","Forststr.",50.5075073242,7.8723731041
"Piano","Louise Roux","Hinter der Harwand 16",51.2148742676,10.4501771927
"A. Kofler Immobilienmakler","Sarah Dupont","Estetalstr. 6",53.3688354492,9.7175312042
"Gaststätte Hans-georg Ahlers","Shaurya Aggarwal","Veringstr. 158",53.5052032471,9.9862108231
"Aom Grundstücksges. Mbh","Katja Verma","Hochstr. 164",51.0658569336,6.0976052284
"T. Götz","Alexander Nara","Textorstr. 17",50.1021652222,8.6887140274
"Areal Ut Gmbh","Pari Subramani","Straße der Nationen 6",52.7634620667,13.2600631714
"L. Gutzmann","Dennis Leroy","Bloherfelder Str. 168",53.141746521,8.1639823914
"Kanzleiklause","Marie David","Breite Str. 13",51.1249084473,7.9025959969
"Bär Gmbh","Max Leroy","Sulzbacher Str. 51",49.9315795898,9.1375551224
"Lidl Verwaltungs- Gmbh","Sophia Dixon","Mudersbacher Str. 45",50.9414978027,7.0686421394
"Josef Seitle","Monika Jones","Friedrichstr. 11 a",47.6746444702,9.1836357117
"W. Und Gerda Uden","Diya Verma","Bundesstr. 23",47.9776039124,7.6629037857
"Ludwig Reitz & Söhne","Dieter Nara","Lindenstr. 67 a",53.8616142273,10.6654338837
"Thing","Pranav Evans","Mainzer Landstr. 9",50.0729103088,8.4878034592
"Andreas Tolkendorf Tierarzt","Karolin Cole","Winkelstr. 1",47.649974823,8.5713691711
"Dokument Ex","Jessica Suri","Kamp 14",52.2743453979,8.044467926
"Dietmar Beer","Pranav Mittal","Fritz-Boehle-Str. 9",48.1108932495,7.8623337746
"Copycolor Kopier- Und Vervielfältigungsservice Gmbh","Florian Schneider","Centrum am Markt",48.5741882324,7.8149399757
